293.13490269157643,300.845,270.83,329.522,250.518,354.613,214.672,346.249,180.022,328.327,168.074,345.054,171.658,347.444,122.67,346.249,91.6037,348.639,64.1223,321.158,168.074,336.691,123.864,337.885,91.6037,336.691,65.3172,302.04,169.268,311.599,147.761,317.573,172.853,316.378,189.581,286.507,178.827,297.261,168.074,304.43,188.386,308.014,205.114,0
286.41896142713733,223.56,252.35,249.244,225.498,269.091,186.971,252.747,154.282,229.397,144.942,249.244,147.277,242.24,95.9087,235.235,66.7219,237.57,44.54,223.56,146.11,231.732,102.914,230.565,69.0569,227.062,46.8749,204.881,150.78,213.053,127.43,222.393,150.78,224.728,165.957,192.038,161.287,202.546,153.115,213.053,169.459,220.058,186.971,0
311.21400966216163,400.855,304.8,428.763,285.772,443.986,246.448,432.569,217.271,414.809,209.66,431.3,204.586,422.42,153.845,414.809,123.4,418.615,100.566,411.004,205.855,413.541,160.187,411.004,127.205,407.198,103.103,391.976,214.734,393.244,190.632,404.661,214.734,407.198,231.225,371.679,224.883,381.827,216.003,391.976,233.762,398.318,245.179,0
265.9106601116247,257.208,237.846,282.137,215.085,300.563,179.317,290.808,150.052,266.963,143.549,285.388,139.213,284.305,88.2713,282.137,61.1744,283.221,39.4969,259.375,137.046,274.55,99.1101,275.634,67.6777,275.634,41.6646,242.033,145.717,255.04,119.704,263.711,144.633,264.795,156.555,230.111,156.555,239.866,145.717,249.62,161.975,255.04,178.233,0
312.0264910836899,279.637,277.411,310.161,257.062,334.326,210.003,327.967,169.304,307.618,148.955,330.511,173.12,330.511,119.702,330.511,86.6343,335.598,62.4692,306.346,170.576,317.792,122.246,321.608,86.6343,319.064,63.741,287.268,175.664,288.54,147.683,289.812,175.664,296.171,199.829,260.559,180.751,268.19,168.032,277.093,193.469,280.909,210.003,0
273.3711839697081,295.065,249.104,318.465,230.161,339.637,194.504,331.837,164.419,307.322,156.619,329.608,156.619,326.265,105.362,324.037,77.5046,326.265,55.2189,305.094,149.933,316.237,110.933,317.351,79.7331,316.237,58.5617,287.265,156.619,296.18,134.333,301.751,157.733,305.094,171.104,271.665,164.419,282.808,158.847,289.494,177.79,295.065,192.276,0
266.3149530649753,279.912,232.126,305.965,212.587,326.59,177.85,316.82,146.37,296.195,137.686,314.649,136.6,313.563,85.5806,309.221,58.4425,313.563,33.4755,290.767,135.515,301.623,94.2647,304.879,63.8701,303.794,38.9032,271.228,137.686,282.083,119.232,289.682,139.857,291.853,155.054,258.202,147.455,270.142,143.113,277.741,159.396,279.912,173.508,0
326.75378871101094,409.931,282.139,443.228,266.157,477.857,230.196,477.857,195.567,457.879,182.249,453.883,178.253,465.87,131.637,471.197,102.336,477.857,78.3622,435.237,176.921,455.215,130.305,464.538,101.004,473.861,79.6941,421.918,178.253,443.228,155.611,451.219,186.244,444.56,200.895,405.935,187.576,433.905,184.912,443.228,206.222,437.901,222.205,0
312.42917809481236,266.735,319.455,294.751,293.985,311.307,243.045,297.298,203.567,275.649,183.191,302.392,206.114,294.751,153.901,287.111,122.064,287.111,96.5939,275.649,208.661,276.923,165.362,280.743,123.337,276.923,100.414,256.547,215.028,256.547,187.012,264.188,213.755,270.555,234.131,234.897,225.216,239.991,212.481,250.179,232.857,257.82,250.686,0
324.2081098877695,408.394,251.048,444.075,236.512,483.72,202.153,490.327,167.794,470.505,155.9,463.897,151.936,482.398,104.362,490.327,75.2885,500.899,52.823,450.682,146.65,473.148,103.04,483.72,73.967,494.292,52.823,430.86,147.971,458.611,128.149,461.254,157.222,452.004,171.758,417.645,157.222,445.396,154.579,450.682,175.723,444.075,190.259,0
261.3582611301966,265.768,303.05,290.27,282.809,306.25,243.392,291.335,215.694,266.833,209.302,290.27,207.171,281.748,156.036,273.225,128.338,273.225,104.901,261.507,207.171,270.029,165.624,267.898,136.86,265.768,111.293,246.592,216.759,254.049,190.126,263.637,213.563,266.833,224.217,231.678,229.543,242.331,215.694,254.049,232.739,258.311,246.588,0
263.6631508004105,290.87,255.143,316.663,233.649,337.082,198.184,330.634,170.241,308.065,161.643,325.261,160.569,327.41,107.908,325.261,79.9651,331.709,58.4709,300.542,155.195,315.588,118.655,319.887,91.787,323.111,60.6203,283.347,163.793,295.169,138,300.542,161.643,301.617,174.54,266.151,177.764,280.123,161.643,288.72,179.913,290.87,197.109,0
263.7090277199474,306.195,248.462,333.068,228.039,356.716,193.642,348.116,164.62,325.543,153.871,348.116,154.946,348.116,104.426,344.892,75.4032,349.191,52.8303,322.319,149.571,334.143,111.95,340.592,75.4032,340.592,53.9052,304.045,154.946,314.794,132.373,321.244,157.096,320.169,171.069,288.997,162.47,298.671,157.096,306.195,174.294,307.27,189.343,0
272.045120663834,283.393,316.116,302.244,291.721,315.55,256.237,300.026,228.515,274.522,220.753,302.244,221.861,292.264,175.289,283.393,147.567,282.284,122.062,280.066,220.753,283.393,179.724,277.848,148.676,276.74,123.171,264.542,228.515,265.651,207.446,273.413,228.515,275.631,242.93,247.909,237.386,256.78,228.515,265.651,245.148,270.086,256.237,0
328.5977682897436,233.585,268.84,256.355,243.392,275.106,195.174,256.355,159.01,234.925,136.241,265.731,160.35,256.355,106.774,246.979,74.629,245.64,45.1624,237.603,161.689,234.925,122.847,244.3,73.2896,242.961,47.8412,221.531,171.065,216.173,138.92,224.21,164.368,230.907,188.477,193.404,181.78,201.44,161.689,210.816,181.78,221.531,201.871,0
289.69077003591264,234.633,257.724,258.25,232.927,278.323,191.599,264.154,158.537,238.176,149.09,260.611,150.271,254.707,100.677,247.622,71.1568,248.803,47.5406,235.814,149.09,245.261,107.762,241.718,73.5184,239.357,51.083,218.102,157.356,226.368,133.74,233.453,156.175,236.995,169.164,200.39,166.802,214.56,158.537,225.187,176.249,228.729,191.599,0
296.2232740501664,295.177,264.113,320.534,244.794,345.89,207.364,336.23,175.97,318.119,165.103,336.23,167.518,337.438,118.014,335.023,87.8278,337.438,60.0568,312.082,166.311,326.571,119.221,327.778,86.6203,325.363,61.2643,292.763,167.518,302.422,140.955,308.459,166.311,307.252,184.422,277.066,174.763,289.14,165.103,297.592,184.422,298.8,200.119,0
311.51960607640734,248.651,274.691,271.507,251.835,289.284,208.662,271.507,176.917,244.841,169.299,289.284,171.838,280.395,114.698,276.586,81.6836,277.856,52.4786,267.698,176.917,270.237,119.777,267.698,81.6836,263.888,57.5578,247.381,180.727,238.493,146.443,241.032,173.108,247.381,194.694,220.716,184.536,219.446,170.568,227.064,190.885,229.604,204.853,0
345.3056074913931,236.529,343.516,274.531,320.996,304.089,280.178,294.236,242.176,274.531,230.916,280.161,235.138,290.014,183.061,288.606,142.244,288.606,101.426,259.049,232.323,275.939,176.024,281.569,133.799,285.791,101.426,239.344,235.138,259.049,215.433,267.494,242.176,264.679,260.473,221.047,243.583,246.382,237.953,259.049,260.473,259.049,288.623,0
305.75706475893566,223.589,265.473,249.761,239.301,265.963,191.942,249.761,158.292,218.604,149.568,259.731,157.046,249.761,102.209,241.037,71.0514,238.544,43.633,237.298,160.784,238.544,108.44,233.559,71.0514,237.298,42.3867,211.126,163.277,209.88,137.105,216.111,167.016,227.328,189.449,189.939,170.755,193.678,163.277,202.402,188.203,211.126,206.897,0
269.3936617665679,264.502,243.368,290.855,220.308,309.523,185.17,299.64,155.522,275.482,146.738,299.64,147.836,297.444,96.2264,290.855,67.6766,296.346,43.5191,273.286,144.542,285.365,102.815,287.561,69.8728,289.757,45.7152,255.717,148.934,264.502,125.874,271.09,148.934,272.188,164.307,239.246,161.013,249.129,148.934,260.109,168.699,263.404,184.072,0
302.9973571435896,240.834,309.079,263.065,278.203,274.18,231.272,254.419,201.631,224.778,195.455,266.77,197.925,255.654,147.289,244.539,116.412,242.069,90.4764,244.539,202.866,244.539,154.699,240.834,115.177,237.129,90.4764,224.778,210.276,214.898,184.34,224.778,215.216,234.659,233.742,201.312,213.981,203.783,210.276,213.663,236.212,223.543,251.032,0
268.5909896199052,280.835,254.437,300.541,234.73,316.963,200.791,307.11,170.137,281.93,160.284,310.394,163.568,306.015,116.492,300.541,85.8371,303.826,62.8463,284.119,162.473,295.067,119.776,295.067,88.0267,296.162,65.0359,270.982,169.042,274.266,144.956,279.74,165.758,280.835,183.274,254.56,173.421,263.318,164.663,272.076,182.18,273.171,196.412,0
273.29509379057646,314.724,295.066,332.548,277.242,345.916,242.709,330.32,213.746,311.382,200.378,353.713,205.948,347.03,159.161,341.46,130.197,341.46,106.804,335.89,205.948,340.346,153.591,334.776,129.083,331.434,106.804,316.952,204.834,304.699,187.01,308.04,212.632,314.724,223.771,295.787,205.948,293.559,205.948,296.901,223.771,304.699,237.139,0
327.2805923271345,259.564,334.7,294.249,309.354,312.925,267.999,299.585,227.978,271.57,217.306,295.583,221.308,295.583,166.613,290.247,127.926,287.578,91.9078,268.902,222.642,282.242,167.947,282.242,126.592,282.242,97.2439,251.56,230.646,259.564,197.296,270.236,225.31,272.904,247.988,232.884,239.984,246.224,225.31,262.232,246.654,268.902,272.001,0
308.5973879037216,207.478,247.205,227.604,222.048,246.472,176.765,226.346,136.513,199.931,113.871,236.409,136.513,226.346,86.1983,217.541,54.7516,215.026,27.0785,211.252,139.029,198.673,106.324,216.284,50.978,209.994,30.8521,189.868,144.06,184.837,117.645,189.868,145.318,202.447,164.186,167.227,155.381,168.485,139.029,177.29,161.67,187.353,178.023,0
308.7199478767124,276.213,265.826,306.414,251.984,334.098,212.974,324.031,173.965,293.83,160.123,327.806,173.965,326.548,118.597,326.548,84.6209,330.323,54.4201,303.897,170.19,315.223,119.855,316.481,83.3626,311.447,54.4201,282.505,172.707,283.763,147.539,286.28,173.965,287.538,192.84,258.596,175.223,266.146,172.707,273.696,195.357,276.213,214.233,0
339.9462580850096,268.945,289.544,293.887,263.217,311.901,223.033,293.887,187.006,267.56,175.921,309.129,184.234,300.815,128.808,295.273,92.7814,296.658,58.1402,286.959,188.391,291.116,128.808,291.116,90.0101,291.116,59.5258,262.017,193.934,260.631,155.136,267.56,182.849,273.102,207.79,237.075,206.405,242.618,180.077,257.86,200.862,267.56,225.804,0
301.0773834963364,223.096,255.969,248.867,228.97,266.048,181.108,243.959,140.61,221.869,114.838,255.004,143.064,247.64,91.5212,241.504,60.8407,241.504,32.6147,230.459,145.519,221.869,109.929,235.368,60.8407,232.914,37.5236,210.824,151.655,203.46,120.974,210.824,149.2,220.641,170.063,185.052,161.473,189.961,143.064,196.097,167.609,205.915,183.563,0
301.5573430211906,204.641,316.16,220.62,286.66,229.224,238.722,203.412,205.534,176.37,182.18,214.474,204.305,197.266,152.68,186.203,121.95,184.974,97.3669,187.432,209.222,172.682,178.492,175.141,198.159,178.828,99.8252,168.995,215.368,160.391,189.555,168.995,216.597,184.974,232.576,148.099,228.888,148.099,212.909,157.932,233.805,171.453,248.555,0
277.7827647965223,311.696,291.18,340.002,268.534,363.78,232.302,351.325,205.127,326.415,197.202,345.664,193.805,345.664,143.985,338.87,114.546,344.531,87.3717,319.622,193.805,330.944,149.646,332.076,115.678,332.076,94.1654,301.505,196.069,313.96,175.689,323.018,200.598,320.754,214.186,286.786,205.127,301.505,199.466,310.563,215.318,313.96,230.037,0
273.29509379057646,314.724,295.066,332.548,277.242,345.916,242.709,330.32,213.746,311.382,200.378,353.713,205.948,347.03,159.161,341.46,130.197,341.46,106.804,335.89,205.948,340.346,153.591,334.776,129.083,331.434,106.804,316.952,204.834,304.699,187.01,308.04,212.632,314.724,223.771,295.787,205.948,293.559,205.948,296.901,223.771,304.699,237.139,0
324.19522279793085,246.491,328.94,270.277,299.868,287.456,253.618,264.991,213.974,239.884,192.831,275.563,217.939,261.027,165.081,251.777,132.044,253.098,105.615,246.491,221.903,246.491,176.974,246.491,132.044,245.169,106.937,229.312,228.51,224.026,198.117,233.276,223.224,242.527,245.689,204.205,241.725,210.812,223.224,222.705,243.046,233.276,261.546,0
314.87418954401454,291.606,309.287,318.558,290.035,344.227,250.248,330.109,215.594,298.023,202.76,336.527,211.744,333.96,157.839,328.826,124.469,331.393,94.9495,312.141,209.177,317.275,160.406,319.842,123.185,314.708,96.2329,287.755,209.177,289.039,188.642,294.173,216.878,296.74,234.846,267.22,218.161,274.921,215.594,281.338,238.696,286.472,257.948,0
267.7437354860053,300.91,303.104,326.011,280.186,343.472,241.988,329.285,213.613,307.458,205.974,328.193,204.883,319.462,154.681,312.914,127.397,316.188,102.296,302.001,205.974,310.732,163.411,309.64,130.671,306.366,108.844,286.722,213.613,293.27,188.512,302.001,211.431,304.184,224.527,269.26,221.253,282.357,213.613,291.087,229.984,293.27,243.08,0
303.0647260041987,304.786,272.1,334.434,258.512,365.317,223.923,359.14,183.157,329.493,167.098,365.317,184.393,367.787,128.803,370.258,95.4499,376.435,65.8023,343.081,179.451,354.199,128.803,361.611,90.5086,357.905,64.567,315.904,178.216,323.316,152.274,323.316,178.216,323.316,200.452,294.904,180.687,303.551,176.981,304.786,199.216,306.022,217.746,0
273.3375116755839,310.5,334.067,324.984,319.583,332.783,289.501,336.125,267.218,293.788,241.593,339.468,242.707,327.212,195.913,318.299,169.173,316.071,144.662,320.527,242.707,319.413,194.799,311.614,169.173,308.272,143.548,299.358,242.707,290.445,222.652,293.788,249.392,301.587,266.104,280.418,248.278,279.304,247.164,284.874,264.99,292.673,277.246,0
298.2731905921147,286.125,259.47,312.872,238.802,334.757,201.113,325.03,170.718,308.009,159.776,322.599,160.992,323.814,112.36,322.599,81.9653,325.03,54.0021,301.93,159.776,314.088,113.576,315.304,83.1811,316.52,56.4337,283.693,160.992,292.204,137.892,298.283,160.992,297.067,180.444,266.672,169.502,276.399,160.992,284.909,179.228,288.557,195.034,0
369.31406773232993,331.252,302.174,367.381,273.573,400.499,226.907,391.467,189.273,367.381,175.725,368.886,178.735,376.413,127.553,365.876,91.4246,365.876,58.3068,344.801,181.746,358.349,127.553,355.338,88.4139,362.865,58.3068,328.242,186.262,346.306,154.65,359.854,187.767,355.338,208.842,307.167,193.789,338.779,180.241,350.822,205.832,350.822,226.907,0
311.16767060862855,233.824,240.972,255.386,216.873,274.411,169.945,254.118,129.358,227.483,105.259,265.533,135.699,255.386,82.429,246.508,49.4521,251.581,25.3536,243.971,139.504,232.556,97.6491,243.971,49.4521,243.971,25.3536,222.409,142.041,214.799,110.333,222.409,138.236,230.019,155.993,197.042,150.92,199.579,134.431,207.189,154.725,214.799,171.213,0
280.0863372355032,311.075,275.953,332.766,258.828,349.891,225.72,339.616,193.754,314.5,184.621,346.466,189.187,341.899,138.954,336.191,106.988,339.616,84.1548,323.633,185.762,331.625,140.096,331.625,111.555,330.483,85.2965,307.65,189.187,308.791,162.929,314.5,186.904,314.5,204.029,288.242,193.754,296.233,186.904,304.225,202.887,306.508,214.304,0
304.9625385846596,233.112,296.443,259.216,266.61,271.647,220.617,251.758,189.541,221.925,179.596,266.675,185.812,253.001,132.36,243.057,100.041,239.328,75.18,241.814,190.784,243.057,137.333,238.085,101.284,234.355,76.423,221.925,196.999,213.223,169.652,221.925,198.242,230.626,219.374,198.307,200.728,202.036,196.999,210.737,219.374,220.682,238.02,0
322.7052005933589,258.541,271.75,287.479,248.073,308.525,200.72,291.425,162.574,271.694,141.528,301.948,165.205,299.317,111.274,291.425,75.7592,298.002,49.4517,276.956,166.52,283.533,115.22,288.794,75.7592,290.11,50.7671,254.595,169.151,257.225,137.582,259.856,165.205,266.433,187.566,229.602,178.358,238.81,159.943,248.018,183.62,254.595,200.72,0
270.81147639825014,273.586,299.996,293.456,276.815,305.598,237.076,292.352,208.376,265.859,205.064,289.04,200.649,279.106,154.287,269.171,127.794,268.067,102.406,266.963,200.649,271.379,157.599,265.859,128.898,261.444,107.925,249.302,208.376,252.613,185.195,263.652,209.48,268.067,219.414,238.263,217.207,243.782,210.584,255.925,230.453,263.652,242.595,0
289.436600881782,242.108,261.526,265.704,237.931,288.119,197.819,272.782,163.606,246.827,152.988,270.423,156.527,264.524,105.797,259.805,77.4827,260.985,51.5278,244.468,154.168,255.086,112.876,253.906,79.8422,251.546,57.4266,226.771,161.246,235.03,138.831,243.288,161.246,245.648,175.403,209.075,171.864,224.412,162.426,233.85,180.122,238.569,196.639,0
263.5709460847307,249.924,231.848,275.708,213.584,293.972,178.131,285.377,144.827,262.816,137.306,283.228,136.232,284.303,85.738,281.08,58.8795,283.228,33.0954,259.593,134.083,273.559,94.3327,273.559,62.1026,271.411,38.4671,240.255,137.306,250.998,116.894,257.444,140.529,258.518,154.496,227.363,145.901,238.106,139.455,246.701,156.644,248.849,171.685,0
263.6631508004105,290.87,255.143,316.663,233.649,337.082,198.184,330.634,170.241,308.065,161.643,325.261,160.569,327.41,107.908,325.261,79.9651,331.709,58.4709,300.542,155.195,315.588,118.655,319.887,91.787,323.111,60.6203,283.347,163.793,295.169,138,300.542,161.643,301.617,174.54,266.151,177.764,280.123,161.643,288.72,179.913,290.87,197.109,0
328.50220619654897,244.165,315.429,266.928,287.31,284.335,236.428,262.911,201.614,240.148,178.851,273.623,202.953,261.572,149.393,252.199,117.257,249.521,90.4771,244.165,206.97,242.826,165.461,245.504,115.918,244.165,91.8161,226.758,213.665,222.741,182.868,232.114,210.987,240.148,229.733,201.317,224.377,209.351,209.648,220.063,228.394,230.775,245.801,0
311.79150931672274,311.655,276.641,342.156,266.474,372.657,227.077,368.845,187.679,338.343,172.428,372.657,188.95,377.741,134.302,380.283,101.259,387.908,73.2989,348.51,185.137,362.49,134.302,371.386,96.175,373.928,72.0281,328.176,185.137,330.718,160.99,329.447,186.408,329.447,208.013,302.758,186.408,310.384,180.054,315.467,206.742,318.009,225.806,0
305.75706475893566,223.589,265.473,249.761,239.301,265.963,191.942,249.761,158.292,218.604,149.568,259.731,157.046,249.761,102.209,241.037,71.0514,238.544,43.633,237.298,160.784,238.544,108.44,233.559,71.0514,237.298,42.3867,211.126,163.277,209.88,137.105,216.111,167.016,227.328,189.449,189.939,170.755,193.678,163.277,202.402,188.203,211.126,206.897,0
270.9537017167324,321.937,300.688,338.504,283.017,353.966,249.884,342.921,217.856,319.728,205.707,363.906,214.543,355.07,163.739,352.861,137.232,353.966,112.935,346.235,213.438,349.548,161.53,345.13,133.919,342.921,112.935,326.355,212.334,317.519,186.932,318.624,212.334,321.937,228.9,304.266,211.229,302.057,209.02,307.58,227.796,310.893,239.945,0
274.50681555108974,321.005,258.003,342.265,236.744,357.929,204.296,350.097,175.204,326.6,166.253,359.048,168.49,356.81,121.496,351.216,92.4044,355.692,71.1451,338.908,169.609,347.859,122.615,344.502,91.2855,343.384,71.1451,321.005,170.728,321.005,144.993,323.243,169.609,326.6,184.155,299.746,171.847,306.459,169.609,313.173,187.512,316.53,200.939,0
296.6346621502618,263.468,337.094,287.65,311.703,300.95,269.384,284.023,231.902,253.795,212.556,292.487,230.693,282.814,177.492,274.35,143.637,274.35,115.827,271.932,236.738,273.141,182.328,267.095,144.846,269.514,115.827,251.377,241.574,244.122,210.138,252.586,236.738,261.05,260.92,225.986,247.62,232.031,237.947,240.495,259.711,246.541,279.057,0
303.7317999321112,280.562,285.187,307.798,264.141,328.845,219.571,317.703,184.906,292.942,163.859,328.845,184.906,326.369,129.194,325.131,97.0053,330.083,68.5304,304.084,184.906,313.989,134.146,316.465,95.7673,318.941,68.5304,284.276,187.382,284.276,157.669,284.276,186.144,292.942,209.667,259.515,192.334,264.467,179.954,270.657,205.953,274.371,225.761,0
311.16767060862855,233.824,240.972,255.386,216.873,274.411,169.945,254.118,129.358,227.483,105.259,265.533,135.699,255.386,82.429,246.508,49.4521,251.581,25.3536,243.971,139.504,232.556,97.6491,243.971,49.4521,243.971,25.3536,222.409,142.041,214.799,110.333,222.409,138.236,230.019,155.993,197.042,150.92,199.579,134.431,207.189,154.725,214.799,171.213,0
302.10665377809875,215.703,253.072,240.331,224.749,256.34,176.724,234.174,137.319,212.009,115.154,245.257,139.782,237.869,88.0627,231.711,57.2774,232.943,30.1863,223.092,144.708,213.24,105.302,225.554,56.046,223.092,32.6492,202.158,148.402,194.769,117.617,202.158,144.708,212.009,168.104,176.298,158.253,179.992,143.476,186.149,164.41,197.232,181.65,0
287.35369731743486,309.391,342.01,325.789,329.126,336.33,299.844,331.645,264.706,311.734,247.136,337.502,254.164,331.645,204.97,323.446,175.688,321.104,151.092,317.59,252.993,319.932,203.799,316.419,174.517,315.247,151.092,297.678,255.335,297.678,227.225,303.535,252.993,305.877,271.733,280.109,256.507,284.794,251.821,294.164,269.391,300.021,283.446,0
318.5539735900339,252.413,274.613,280.979,251.241,301.754,201.9,291.366,160.35,267.994,143.47,293.963,165.543,291.366,114.904,283.576,83.7411,288.769,53.8768,270.591,166.842,271.889,122.695,279.68,83.7411,278.382,57.7721,249.816,170.737,249.816,144.768,253.711,170.737,261.502,192.811,226.444,179.826,231.637,168.14,240.727,188.916,249.816,208.392,0
262.6505982936266,261.283,236.506,286.978,218.306,305.177,182.977,296.613,150.859,271.989,142.295,295.542,142.295,296.613,90.9065,293.401,64.1419,296.613,39.5185,270.919,136.942,285.907,99.4712,284.836,66.2831,284.836,41.6596,253.789,143.365,262.354,121.954,268.778,145.506,269.848,160.495,237.731,150.859,247.366,144.436,257.001,162.636,261.283,177.624,0
280.43503751314677,292.361,274.233,312.937,255.943,325.511,219.365,314.08,190.788,288.932,182.786,320.938,181.643,312.937,132.491,304.935,102.771,304.935,81.0524,300.363,182.786,302.649,137.063,299.22,105.057,298.077,82.1955,282.074,186.216,283.217,159.925,288.932,186.216,290.075,201.076,264.928,193.074,272.929,188.502,278.644,202.219,283.217,213.649,0
289.9832531199,310.643,289.212,330.737,272.664,348.467,241.932,343.739,210.019,322.463,195.835,350.831,204.109,349.649,155.647,347.285,127.279,349.649,100.093,330.737,202.927,340.193,154.465,340.193,124.915,339.011,100.093,311.825,204.109,313.007,175.741,315.371,200.563,316.553,220.657,291.731,205.291,296.459,194.653,303.551,214.747,305.915,232.477,0
306.9601276794756,190.776,267.988,210.796,242.964,220.805,196.67,198.284,157.883,170.757,135.362,209.544,156.632,195.781,106.584,182.018,76.5554,169.506,54.0338,183.269,160.385,170.757,127.854,180.767,76.5554,177.013,54.0338,164.501,167.893,156.994,141.618,165.752,166.641,178.264,186.661,141.98,177.902,141.98,166.641,153.241,186.661,165.752,202.926,0
269.83007845123575,320.523,280.42,342.52,260.622,354.619,227.627,348.02,195.731,324.923,186.932,353.519,190.232,351.319,141.839,343.62,114.342,343.62,90.1457,333.722,189.132,340.321,145.138,335.921,114.342,334.821,91.2456,316.124,193.532,316.124,167.135,319.424,191.332,323.823,206.73,297.427,195.731,300.726,190.232,307.325,210.029,315.024,221.028,0
320.9369157030709,242.946,265.592,270.417,239.429,288.732,192.335,274.342,153.089,253.411,132.159,282.191,157.014,275.65,102.071,270.417,66.7501,271.726,41.8949,254.719,155.706,262.568,103.379,265.185,66.7501,265.185,40.5867,235.097,162.247,235.097,129.542,241.638,158.322,246.87,180.561,211.55,172.712,219.399,153.089,227.248,175.328,233.789,192.335,0
295.0436932811817,293.23,288.908,311.269,270.868,324.498,240.803,322.093,207.129,299.243,193.901,325.701,201.116,322.093,151.809,316.08,124.148,317.282,96.488,305.256,198.711,312.472,149.403,310.067,120.54,310.067,96.488,286.014,202.319,286.014,173.456,292.027,197.508,294.433,215.548,266.772,204.724,272.785,192.698,281.204,211.94,284.812,229.979,0
281.278076962994,319.261,235.544,349.07,222.933,376.586,188.537,369.707,159.874,346.777,149.556,365.121,147.263,372,96.8163,372,68.1535,376.586,41.7837,341.045,142.677,357.096,101.402,365.121,67.007,367.414,41.7837,321.554,142.677,338.752,123.186,343.338,149.556,338.752,163.314,307.796,151.849,321.554,146.116,329.579,163.314,329.579,178.219,0
308.54473550848337,252.021,316.962,274.659,289.293,291.008,245.275,270.886,215.091,241.96,207.546,288.493,208.803,277.174,154.724,269.628,122.025,269.628,93.0988,263.34,216.349,265.855,158.497,260.824,123.283,252.021,95.6141,241.96,218.864,234.414,187.423,241.96,215.091,246.99,235.214,219.322,226.41,220.579,212.576,228.125,230.183,230.641,245.275,0
272.045120663834,283.393,316.116,302.244,291.721,315.55,256.237,300.026,228.515,274.522,220.753,302.244,221.861,292.264,175.289,283.393,147.567,282.284,122.062,280.066,220.753,283.393,179.724,277.848,148.676,276.74,123.171,264.542,228.515,265.651,207.446,273.413,228.515,275.631,242.93,247.909,237.386,256.78,228.515,265.651,245.148,270.086,256.237,0
276.3635511513774,303.478,266.43,324.881,248.406,342.905,214.612,333.893,184.197,310.237,175.185,337.272,177.438,336.146,130.126,333.893,101.964,335.02,77.1811,313.616,175.185,324.881,132.379,327.134,103.09,330.514,78.3076,297.846,177.438,305.731,156.035,306.857,180.817,309.11,195.462,280.948,185.323,289.96,177.438,297.846,196.588,301.225,210.106,0
275.4023017950285,257.689,244.358,279.018,219.662,294.734,182.617,283.508,154.553,258.812,146.695,280.141,146.695,275.65,98.4254,267.793,68.1163,267.793,46.7877,257.689,145.573,265.547,101.793,261.057,72.6065,258.812,47.9102,240.851,150.063,246.464,127.612,254.322,153.431,257.689,164.656,225.135,160.166,236.361,153.431,245.341,171.392,250.954,183.74,0
270.9537017167324,321.937,300.688,338.504,283.017,353.966,249.884,342.921,217.856,319.728,205.707,363.906,214.543,355.07,163.739,352.861,137.232,353.966,112.935,346.235,213.438,349.548,161.53,345.13,133.919,342.921,112.935,326.355,212.334,317.519,186.932,318.624,212.334,321.937,228.9,304.266,211.229,302.057,209.02,307.58,227.796,310.893,239.945,0
263.6955122352294,262.194,276.456,287.99,253.884,305.188,217.339,294.439,187.243,269.718,181.869,293.365,175.42,287.99,127.052,284.766,101.256,286.915,77.609,268.643,174.345,278.317,137.8,276.167,105.555,276.167,80.8335,250.371,182.944,258.969,160.372,265.419,182.944,269.718,196.917,235.323,191.543,244.996,184.019,254.67,201.216,260.044,217.339,0
318.0825823980307,378.954,242.559,408.774,228.298,430.815,190.698,420.443,159.581,403.588,149.209,417.85,149.209,416.553,97.3475,411.367,66.2307,413.96,40.3,394.512,147.912,406.181,99.9406,404.885,66.2307,407.478,41.5965,377.657,150.505,382.844,128.464,390.623,153.098,391.919,173.843,359.506,159.581,369.878,153.098,380.251,169.953,384.14,188.105,0
273.3375116755839,310.5,334.067,324.984,319.583,332.783,289.501,336.125,267.218,293.788,241.593,339.468,242.707,327.212,195.913,318.299,169.173,316.071,144.662,320.527,242.707,319.413,194.799,311.614,169.173,308.272,143.548,299.358,242.707,290.445,222.652,293.788,249.392,301.587,266.104,280.418,248.278,279.304,247.164,284.874,264.99,292.673,277.246,0
280.2066413845325,305.407,315.272,324.824,295.855,337.387,259.307,323.681,229.611,297.412,223.9,330.534,221.616,317.971,174.788,309.976,143.95,308.834,122.249,309.976,222.758,307.691,178.214,305.407,149.66,300.839,124.533,292.844,228.469,288.275,204.483,298.554,228.469,300.839,243.316,272.285,233.037,281.422,230.753,288.275,245.601,292.844,257.022,0
303.7451046453259,200.826,244.133,221.874,216.895,237.969,172.324,215.683,133.943,190.921,107.943,226.826,130.229,213.207,80.7054,207.017,49.7532,209.493,24.9914,200.826,133.943,189.683,101.753,202.064,47.277,200.826,26.2295,181.017,137.658,172.35,114.134,181.017,141.372,192.16,161.181,156.255,146.324,159.969,136.419,168.636,158.705,178.541,176.038,0
310.6955237785057,395.424,259.147,425.818,242.683,447.348,208.49,438.483,174.297,422.019,164.165,437.216,162.899,437.216,110.975,435.95,81.8477,437.216,56.5192,416.953,161.632,427.085,114.775,427.085,80.5812,427.085,57.7856,397.957,165.432,405.556,141.37,414.421,169.231,414.421,183.161,377.694,173.03,391.625,169.231,397.957,186.961,403.023,200.891,0
